4.2991 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
843.7374 	EXP 	polygon: autoDraw = False
843.7374 	EXP 	blank_text: autoDraw = True
844.2217 	EXP 	New trial (rep=0, index=91): {'image': 'Celebs/32_Jim_Parsons_0016.jpg', 'stimulus': 'non_target'}
844.2379 	EXP 	blank_text: autoDraw = False
844.2379 	EXP 	trialImage: image = 'Celebs/18_Emma_Stone_0016.jpg'
844.2379 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
844.2379 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
844.2379 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
844.2379 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
844.2379 	EXP 	trialImage: autoDraw = True
844.2379 	EXP 	polygon: autoDraw = True
844.7384 	EXP 	trialImage: autoDraw = False
844.7384 	EXP 	polygon: autoDraw = False
844.7384 	EXP 	blank_text: autoDraw = True
845.2227 	EXP 	New trial (rep=0, index=92): {'image': 'Celebs/36_Neil_Patrick_Harris_0007.jpg', 'stimulus': 'non_target'}
845.2388 	EXP 	blank_text: autoDraw = False
845.2388 	EXP 	trialImage: image = 'Celebs/47_Johnny_Depp_0009.jpg'
845.2388 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
845.2388 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
845.2388 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
845.2388 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
845.2388 	EXP 	trialImage: autoDraw = True
845.2388 	EXP 	polygon: autoDraw = True
845.7395 	EXP 	trialImage: autoDraw = False
845.7395 	EXP 	polygon: autoDraw = False
845.7395 	EXP 	blank_text: autoDraw = True
846.2241 	EXP 	New trial (rep=0, index=93): {'image': 'Celebs/18_Daniel_Radcliffe_0007.jpg', 'stimulus': 'target'}
846.2413 	EXP 	blank_text: autoDraw = False
846.2413 	EXP 	trialImage: image = 'Celebs/38_Neil_Patrick_Harris_0006.jpg'
846.2413 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
846.2413 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
846.2413 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
846.2413 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
846.2413 	EXP 	trialImage: autoDraw = True
846.2413 	EXP 	polygon: autoDraw = True
846.7406 	EXP 	trialImage: autoDraw = False
846.7406 	EXP 	polygon: autoDraw = False
846.7406 	EXP 	blank_text: autoDraw = True
847.2083 	EXP 	New trial (rep=0, index=94): {'image': 'Celebs/48_Johnny_Depp_0003.jpg', 'stimulus': 'non_target'}
847.2244 	EXP 	blank_text: autoDraw = False
847.2244 	EXP 	trialImage: image = 'Celebs/31_Neil_Patrick_Harris_0008.jpg'
847.2244 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
847.2244 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
847.2244 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
847.2244 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
847.2244 	EXP 	trialImage: autoDraw = True
847.2244 	EXP 	polygon: autoDraw = True
847.7250 	EXP 	trialImage: autoDraw = False
847.7250 	EXP 	polygon: autoDraw = False
847.7250 	EXP 	blank_text: autoDraw = True
848.2095 	EXP 	New trial (rep=0, index=95): {'image': 'Celebs/23_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
848.2255 	EXP 	blank_text: autoDraw = False
848.2255 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0012.jpg'
848.2255 	EXP 	polygon: foreColor = [1, 1, 1]
848.2255 	EXP 	polygon: fillColor = [1, 1, 1]
848.2255 	EXP 	polygon: borderColor = [1, 1, 1]
848.2255 	EXP 	polygon: color = [1, 1, 1]
848.2255 	EXP 	trialImage: autoDraw = True
848.2255 	EXP 	polygon: autoDraw = True
848.7262 	EXP 	trialImage: autoDraw = False
848.7262 	EXP 	polygon: autoDraw = False
848.7262 	EXP 	blank_text: autoDraw = True
849.2108 	EXP 	New trial (rep=0, index=96): {'image': 'Celebs/50_Johnny_Depp_0008.jpg', 'stimulus': 'non_target'}
849.2284 	EXP 	blank_text: autoDraw = False
849.2284 	EXP 	trialImage: image = 'Celebs/40_Jim_Parsons_0004.jpg'
849.2284 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
849.2284 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
849.2284 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
849.2284 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
849.2284 	EXP 	trialImage: autoDraw = True
849.2284 	EXP 	polygon: autoDraw = True
849.7311 	EXP 	trialImage: autoDraw = False
849.7311 	EXP 	polygon: autoDraw = False
849.7311 	EXP 	blank_text: autoDraw = True
850.2158 	EXP 	New trial (rep=0, index=97): {'image': 'Celebs/50_Jackie_Chan_0012.jpg', 'stimulus': 'non_target'}
850.2444 	EXP 	blank_text: autoDraw = False
850.2444 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0010.jpg'
850.2444 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
850.2444 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
850.2444 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
850.2444 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
850.2444 	EXP 	trialImage: autoDraw = True
850.2444 	EXP 	polygon: autoDraw = True
850.7283 	EXP 	trialImage: autoDraw = False
850.7283 	EXP 	polygon: autoDraw = False
850.7283 	EXP 	blank_text: autoDraw = True
851.2129 	EXP 	New trial (rep=0, index=98): {'image': 'Celebs/20_Emma_Stone_0005.jpg', 'stimulus': 'non_target'}
851.2289 	EXP 	blank_text: autoDraw = False
851.2289 	EXP 	trialImage: image = 'Celebs/50_Jackie_Chan_0012.jpg'
851.2289 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
851.2289 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
851.2289 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
851.2289 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
851.2289 	EXP 	trialImage: autoDraw = True
851.2289 	EXP 	polygon: autoDraw = True
851.7294 	EXP 	trialImage: autoDraw = False
851.7294 	EXP 	polygon: autoDraw = False
851.7294 	EXP 	blank_text: autoDraw = True
852.2136 	EXP 	New trial (rep=0, index=99): {'image': 'Celebs/14_Emma_Watson_0004.jpg', 'stimulus': 'non_target'}
852.2298 	EXP 	blank_text: autoDraw = False
852.2298 	EXP 	trialImage: image = 'Celebs/22_Emma_Watson_0003.jpg'
852.2298 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
852.2298 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
852.2298 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
852.2298 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
852.2298 	EXP 	trialImage: autoDraw = True
852.2298 	EXP 	polygon: autoDraw = True
852.7304 	EXP 	trialImage: autoDraw = False
852.7304 	EXP 	polygon: autoDraw = False
852.7304 	EXP 	blank_text: autoDraw = True
853.2151 	EXP 	New trial (rep=0, index=100): {'image': 'Celebs/15_Margot_Robbie_0012.jpg', 'stimulus': 'non_target'}
853.2309 	EXP 	blank_text: autoDraw = False
853.2309 	EXP 	trialImage: image = 'Celebs/43_Will_Smith_0010.jpg'
853.2309 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
853.2309 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
853.2309 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
853.2309 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
853.2309 	EXP 	trialImage: autoDraw = True
853.2309 	EXP 	polygon: autoDraw = True
853.7315 	EXP 	trialImage: autoDraw = False
853.7315 	EXP 	polygon: autoDraw = False
853.7315 	EXP 	blank_text: autoDraw = True
854.2161 	EXP 	New trial (rep=0, index=101): {'image': 'Celebs/34_Neil_Patrick_Harris_0004.jpg', 'stimulus': 'non_target'}
854.2319 	EXP 	blank_text: autoDraw = False
854.2319 	EXP 	trialImage: image = 'Celebs/19_Margot_Robbie_0004.jpg'
854.2319 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
854.2319 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
854.2319 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
854.2319 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
854.2319 	EXP 	trialImage: autoDraw = True
854.2319 	EXP 	polygon: autoDraw = True
854.7327 	EXP 	trialImage: autoDraw = False
854.7327 	EXP 	polygon: autoDraw = False
854.7327 	EXP 	blank_text: autoDraw = True
855.2173 	EXP 	New trial (rep=0, index=102): {'image': 'Celebs/20_Margot_Robbie_0006.jpg', 'stimulus': 'non_target'}
855.2350 	EXP 	blank_text: autoDraw = False
855.2350 	EXP 	trialImage: image = 'Celebs/55_Jackie_Chan_0008.jpg'
855.2350 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
855.2350 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
855.2350 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
855.2350 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
855.2350 	EXP 	trialImage: autoDraw = True
855.2350 	EXP 	polygon: autoDraw = True
855.7377 	EXP 	trialImage: autoDraw = False
855.7377 	EXP 	polygon: autoDraw = False
855.7377 	EXP 	blank_text: autoDraw = True
856.2221 	EXP 	New trial (rep=0, index=103): {'image': 'Celebs/39_Jim_Parsons_0010.jpg', 'stimulus': 'non_target'}
856.2391 	EXP 	blank_text: autoDraw = False
856.2391 	EXP 	trialImage: image = 'Celebs/17_Daniel_Radcliffe_0007.jpg'
856.2391 	EXP 	polygon: foreColor = [1, 1, 1]
856.2391 	EXP 	polygon: fillColor = [1, 1, 1]
856.2391 	EXP 	polygon: borderColor = [1, 1, 1]
856.2391 	EXP 	polygon: color = [1, 1, 1]
856.2391 	EXP 	trialImage: autoDraw = True
856.2391 	EXP 	polygon: autoDraw = True
856.7389 	EXP 	trialImage: autoDraw = False
856.7389 	EXP 	polygon: autoDraw = False
856.7389 	EXP 	blank_text: autoDraw = True
857.2232 	EXP 	New trial (rep=0, index=104): {'image': 'Celebs/20_Scarlett_Johansson_0011.jpg', 'stimulus': 'non_target'}
857.2401 	EXP 	blank_text: autoDraw = False
857.2401 	EXP 	trialImage: image = 'Celebs/36_Jim_Parsons_0011.jpg'
857.2401 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
857.2401 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
857.2401 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
857.2401 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
857.2401 	EXP 	trialImage: autoDraw = True
857.2401 	EXP 	polygon: autoDraw = True
857.7399 	EXP 	trialImage: autoDraw = False
857.7399 	EXP 	polygon: autoDraw = False
857.7399 	EXP 	blank_text: autoDraw = True
858.2245 	EXP 	New trial (rep=0, index=105): {'image': 'Celebs/33_Neil_Patrick_Harris_0011.jpg', 'stimulus': 'non_target'}
858.2530 	EXP 	blank_text: autoDraw = False
858.2530 	EXP 	trialImage: image = 'Celebs/37_Neil_Patrick_Harris_0010.jpg'
858.2530 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
858.2530 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
858.2530 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
858.2530 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
858.2530 	EXP 	trialImage: autoDraw = True
858.2530 	EXP 	polygon: autoDraw = True
858.7371 	EXP 	trialImage: autoDraw = False
858.7371 	EXP 	polygon: autoDraw = False
858.7371 	EXP 	blank_text: autoDraw = True
859.2217 	EXP 	New trial (rep=0, index=106): {'image': 'Celebs/15_Margot_Robbie_0005.jpg', 'stimulus': 'non_target'}
859.2391 	EXP 	blank_text: autoDraw = False
859.2391 	EXP 	trialImage: image = 'Celebs/37_Neil_Patrick_Harris_0014.jpg'
859.2391 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
859.2391 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
859.2391 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
859.2391 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
859.2391 	EXP 	trialImage: autoDraw = True
859.2391 	EXP 	polygon: autoDraw = True
859.7382 	EXP 	trialImage: autoDraw = False
859.7382 	EXP 	polygon: autoDraw = False
859.7382 	EXP 	blank_text: autoDraw = True
860.2228 	EXP 	New trial (rep=0, index=107): {'image': 'Celebs/43_Will_Smith_0006.jpg', 'stimulus': 'non_target'}
860.2394 	EXP 	blank_text: autoDraw = False
860.2394 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0018.jpg'
860.2394 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
860.2394 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
860.2394 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
860.2394 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
860.2394 	EXP 	trialImage: autoDraw = True
860.2394 	EXP 	polygon: autoDraw = True
860.7392 	EXP 	trialImage: autoDraw = False
860.7392 	EXP 	polygon: autoDraw = False
860.7392 	EXP 	blank_text: autoDraw = True
861.2238 	EXP 	New trial (rep=0, index=108): {'image': 'Celebs/16_Emma_Stone_0008.jpg', 'stimulus': 'non_target'}
861.2398 	EXP 	blank_text: autoDraw = False
861.2398 	EXP 	trialImage: image = 'Celebs/38_Will_Smith_0013.jpg'
861.2398 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
861.2398 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
861.2398 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
861.2398 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
861.2398 	EXP 	trialImage: autoDraw = True
861.2398 	EXP 	polygon: autoDraw = True
861.7403 	EXP 	trialImage: autoDraw = False
861.7403 	EXP 	polygon: autoDraw = False
861.7403 	EXP 	blank_text: autoDraw = True
862.2082 	EXP 	New trial (rep=0, index=109): {'image': 'Celebs/57_Jackie_Chan_0010.jpg', 'stimulus': 'non_target'}
862.2239 	EXP 	blank_text: autoDraw = False
862.2239 	EXP 	trialImage: image = 'Celebs/45_Johnny_Depp_0003.jpg'
862.2239 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
862.2239 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
862.2239 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
862.2239 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
862.2239 	EXP 	trialImage: autoDraw = True
862.2239 	EXP 	polygon: autoDraw = True
862.7247 	EXP 	trialImage: autoDraw = False
862.7247 	EXP 	polygon: autoDraw = False
862.7247 	EXP 	blank_text: autoDraw = True
863.2093 	EXP 	New trial (rep=0, index=110): {'image': 'Celebs/49_Johnny_Depp_0013.jpg', 'stimulus': 'non_target'}
863.2251 	EXP 	blank_text: autoDraw = False
863.2251 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0018.jpg'
863.2251 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
863.2251 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
863.2251 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
863.2251 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
863.2251 	EXP 	trialImage: autoDraw = True
863.2251 	EXP 	polygon: autoDraw = True
863.7258 	EXP 	trialImage: autoDraw = False
863.7258 	EXP 	polygon: autoDraw = False
863.7258 	EXP 	blank_text: autoDraw = True
864.2105 	EXP 	New trial (rep=0, index=111): {'image': 'Celebs/47_Johnny_Depp_0003.jpg', 'stimulus': 'non_target'}
864.2273 	EXP 	blank_text: autoDraw = False
864.2273 	EXP 	trialImage: image = 'Celebs/40_Will_Smith_0012.jpg'
864.2273 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
864.2273 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
864.2273 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
864.2273 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
864.2273 	EXP 	trialImage: autoDraw = True
864.2273 	EXP 	polygon: autoDraw = True
864.7268 	EXP 	trialImage: autoDraw = False
864.7268 	EXP 	polygon: autoDraw = False
864.7268 	EXP 	blank_text: autoDraw = True
865.2113 	EXP 	New trial (rep=0, index=112): {'image': 'Celebs/39_Neil_Patrick_Harris_0001.jpg', 'stimulus': 'non_target'}
865.2273 	EXP 	blank_text: autoDraw = False
865.2273 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0004.jpg'
865.2273 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
865.2273 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
865.2273 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
865.2273 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
865.2273 	EXP 	trialImage: autoDraw = True
865.2273 	EXP 	polygon: autoDraw = True
865.7281 	EXP 	trialImage: autoDraw = False
865.7281 	EXP 	polygon: autoDraw = False
865.7281 	EXP 	blank_text: autoDraw = True
866.2126 	EXP 	New trial (rep=0, index=113): {'image': 'Celebs/20_Margot_Robbie_0004.jpg', 'stimulus': 'non_target'}
866.2284 	EXP 	blank_text: autoDraw = False
866.2284 	EXP 	trialImage: image = 'Celebs/18_Daniel_Radcliffe_0007.jpg'
866.2284 	EXP 	polygon: foreColor = [1, 1, 1]
866.2284 	EXP 	polygon: fillColor = [1, 1, 1]
866.2284 	EXP 	polygon: borderColor = [1, 1, 1]
866.2284 	EXP 	polygon: color = [1, 1, 1]
866.2284 	EXP 	trialImage: autoDraw = True
866.2284 	EXP 	polygon: autoDraw = True
866.7292 	EXP 	trialImage: autoDraw = False
866.7292 	EXP 	polygon: autoDraw = False
866.7292 	EXP 	blank_text: autoDraw = True
867.2138 	EXP 	New trial (rep=0, index=114): {'image': 'Celebs/14_Emma_Watson_0015.jpg', 'stimulus': 'non_target'}
867.2321 	EXP 	blank_text: autoDraw = False
867.2321 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0005.jpg'
867.2321 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
867.2321 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
867.2321 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
867.2321 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
867.2321 	EXP 	trialImage: autoDraw = True
867.2321 	EXP 	polygon: autoDraw = True
867.7342 	EXP 	trialImage: autoDraw = False
867.7342 	EXP 	polygon: autoDraw = False
867.7342 	EXP 	blank_text: autoDraw = True
868.2188 	EXP 	New trial (rep=0, index=115): {'image': 'Celebs/47_Johnny_Depp_0004.jpg', 'stimulus': 'non_target'}
868.2474 	EXP 	blank_text: autoDraw = False
868.2474 	EXP 	trialImage: image = 'Celebs/22_Scarlett_Johansson_0005.jpg'
868.2474 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
868.2474 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
868.2474 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
868.2474 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
868.2474 	EXP 	trialImage: autoDraw = True
868.2474 	EXP 	polygon: autoDraw = True
868.7313 	EXP 	trialImage: autoDraw = False
868.7313 	EXP 	polygon: autoDraw = False
868.7313 	EXP 	blank_text: autoDraw = True
869.2155 	EXP 	New trial (rep=0, index=116): {'image': 'Celebs/38_Neil_Patrick_Harris_0006.jpg', 'stimulus': 'non_target'}
869.2317 	EXP 	blank_text: autoDraw = False
869.2317 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0012.jpg'
869.2317 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
869.2317 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
869.2317 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
869.2317 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
869.2317 	EXP 	trialImage: autoDraw = True
869.2317 	EXP 	polygon: autoDraw = True
869.7323 	EXP 	trialImage: autoDraw = False
869.7323 	EXP 	polygon: autoDraw = False
869.7323 	EXP 	blank_text: autoDraw = True
870.2171 	EXP 	New trial (rep=0, index=117): {'image': 'Celebs/26_Scarlett_Johansson_0008.jpg', 'stimulus': 'non_target'}
870.2335 	EXP 	blank_text: autoDraw = False
870.2335 	EXP 	trialImage: image = 'Celebs/54_Jackie_Chan_0014.jpg'
870.2335 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
870.2335 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
870.2335 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
870.2335 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
870.2335 	EXP 	trialImage: autoDraw = True
870.2335 	EXP 	polygon: autoDraw = True
870.7335 	EXP 	trialImage: autoDraw = False
870.7335 	EXP 	polygon: autoDraw = False
870.7335 	EXP 	blank_text: autoDraw = True
871.2182 	EXP 	New trial (rep=0, index=118): {'image': 'Celebs/25_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
871.2342 	EXP 	blank_text: autoDraw = False
871.2342 	EXP 	trialImage: image = 'Celebs/39_Neil_Patrick_Harris_0001.jpg'
871.2342 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
871.2342 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
871.2342 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
871.2342 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
871.2342 	EXP 	trialImage: autoDraw = True
871.2342 	EXP 	polygon: autoDraw = True
871.7346 	EXP 	trialImage: autoDraw = False
871.7346 	EXP 	polygon: autoDraw = False
871.7346 	EXP 	blank_text: autoDraw = True
872.2190 	EXP 	New trial (rep=0, index=119): {'image': 'Celebs/44_Will_Smith_0015.jpg', 'stimulus': 'non_target'}
872.2350 	EXP 	blank_text: autoDraw = False
872.2350 	EXP 	trialImage: image = 'Celebs/29_Scarlett_Johansson_0016.jpg'
872.2350 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
872.2350 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
872.2350 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
872.2350 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
872.2350 	EXP 	trialImage: autoDraw = True
872.2350 	EXP 	polygon: autoDraw = True
872.7358 	EXP 	trialImage: autoDraw = False
872.7358 	EXP 	polygon: autoDraw = False
872.7358 	EXP 	blank_text: autoDraw = True
873.2362 	EXP 	blank_text: autoDraw = False
873.2362 	EXP 	trialBlockText: text = 'When you are ready to start a new trial block, press the SPACEBAR!'
873.2362 	EXP 	trialBlockText: autoDraw = True
879.7803 	EXP 	New trial (rep=6, index=0): None
879.8265 	EXP 	Imported stims.xlsx as conditions, 120 conditions, 2 params
879.8309 	EXP 	Created sequence: random, trialTypes=120, nReps=1, seed=None
879.8313 	EXP 	New trial (rep=0, index=0): {'image': 'Celebs/34_Neil_Patrick_Harris_0004.jpg', 'stimulus': 'non_target'}
879.8383 	DATA 	Keypress: space
879.8450 	EXP 	trialBlockText: autoDraw = False
879.8450 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0010.jpg'
879.8450 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
879.8450 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
879.8450 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
879.8450 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
879.8450 	EXP 	trialImage: autoDraw = True
879.8450 	EXP 	polygon: autoDraw = True
880.2979 	EXP 	trialImage: autoDraw = False
880.2979 	EXP 	polygon: autoDraw = False
880.2979 	EXP 	blank_text: autoDraw = True
880.7826 	EXP 	New trial (rep=0, index=1): {'image': 'Celebs/51_Jackie_Chan_0006.jpg', 'stimulus': 'non_target'}
880.8111 	EXP 	blank_text: autoDraw = False
880.8111 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0004.jpg'
880.8111 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
880.8111 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
880.8111 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
880.8111 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
880.8111 	EXP 	trialImage: autoDraw = True
880.8111 	EXP 	polygon: autoDraw = True
881.3117 	EXP 	trialImage: autoDraw = False
881.3117 	EXP 	polygon: autoDraw = False
881.3117 	EXP 	blank_text: autoDraw = True
881.7965 	EXP 	New trial (rep=0, index=2): {'image': 'Celebs/23_Daniel_Radcliffe_0010.jpg', 'stimulus': 'target'}
881.8131 	EXP 	blank_text: autoDraw = False
881.8131 	EXP 	trialImage: image = 'Celebs/54_Jackie_Chan_0014.jpg'
881.8131 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
881.8131 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
881.8131 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
881.8131 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
881.8131 	EXP 	trialImage: autoDraw = True
881.8131 	EXP 	polygon: autoDraw = True
882.3129 	EXP 	trialImage: autoDraw = False
882.3129 	EXP 	polygon: autoDraw = False
882.3129 	EXP 	blank_text: autoDraw = True
882.7808 	EXP 	New trial (rep=0, index=3): {'image': 'Celebs/33_Neil_Patrick_Harris_0011.jpg', 'stimulus': 'non_target'}
882.7966 	EXP 	blank_text: autoDraw = False
882.7966 	EXP 	trialImage: image = 'Celebs/43_Will_Smith_0010.jpg'
882.7966 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
882.7966 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
882.7966 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
882.7966 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
882.7966 	EXP 	trialImage: autoDraw = True
882.7966 	EXP 	polygon: autoDraw = True
883.2972 	EXP 	trialImage: autoDraw = False
883.2972 	EXP 	polygon: autoDraw = False
883.2972 	EXP 	blank_text: autoDraw = True
883.7818 	EXP 	New trial (rep=0, index=4): {'image': 'Celebs/44_Will_Smith_0007.jpg', 'stimulus': 'non_target'}
883.7978 	EXP 	blank_text: autoDraw = False
883.7978 	EXP 	trialImage: image = 'Celebs/33_Jim_Parsons_0011.jpg'
883.7978 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
883.7978 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
883.7978 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
883.7978 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
883.7978 	EXP 	trialImage: autoDraw = True
883.7978 	EXP 	polygon: autoDraw = True
884.2983 	EXP 	trialImage: autoDraw = False
884.2983 	EXP 	polygon: autoDraw = False
884.2983 	EXP 	blank_text: autoDraw = True
884.7829 	EXP 	New trial (rep=0, index=5): {'image': 'Celebs/45_Johnny_Depp_0003.jpg', 'stimulus': 'non_target'}
884.7988 	EXP 	blank_text: autoDraw = False
